Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 10871.0 NA 464 750 0 279 317 NA NA NA NA 2097410 2097580 0 2097360 2097380 NA NA NA NA 4545 4261 1176 655 959 NA NA NA NA 1943 3926 1278 771 1033 NA NA NA
1709935200.0 109.0 254 320 604 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 4763 988 3613 NA NA NA NA NA NA 2648 1524 3227 NA NA NA NA NA NA
1709935200.0 11.0 NA 309 596 0 234 NA NA NA NA NA 2097370 2097520 0 2097330 NA NA NA NA NA 4371 5712 1067 477 NA NA NA NA NA 1715 4879 1664 631 NA NA NA NA
1709935200.0 110.0 251 327 584 NA NA NA NA NA NA 2097340 2097350 2097510 NA NA NA NA NA NA 1282 864 2838 NA NA NA NA NA NA 1135 1416 3997 NA NA NA NA NA NA
1709935200.0 1102.0 NA 383 659 410 265 NA NA NA NA NA 2097390 2097560 2097410 2097290 NA NA NA NA NA 5757 13750 6813 812 NA NA NA NA NA 2179 5913 2836 722 NA NA NA NA
1709935200.0 11024.0 NA 825 1035 0 325 NA NA NA NA NA 2097490 2097700 0 2097380 NA NA NA NA NA 11091 12538 1196 1010 NA NA NA NA NA 4229 6298 1244 1810 NA NA NA NA
1709935200.0 11024.15 NA 841 1085 0 311 NA NA NA NA NA 2097490 2097720 0 2097390 NA NA NA NA NA 11440 13766 1238 1275 NA NA NA NA NA 4210 6491 1473 1924 NA NA NA NA
1709935200.0 11024.2 NA 834 1132 0 300 NA NA NA NA NA 2097490 2097710 0 2097370 NA NA NA NA NA 11333 14620 1215 859 NA NA NA NA NA 4023 6532 1273 784 NA NA NA NA
1709935200.0 11024.6 NA 843 1051 0 316 NA NA NA NA NA 2097490 2097710 0 2097380 NA NA NA NA NA 11642 13489 1206 984 NA NA NA NA NA 4476 6580 1264 1518 NA NA NA NA
1709935200.0 11025.0 NA 829 1063 0 319 NA NA NA NA NA 2097480 2097700 0 2097380 NA NA NA NA NA 11328 13399 1219 969 NA NA NA NA NA 4291 6430 1275 1195 NA NA NA NA
1709935200.0 111.0 255 306 589 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 2567 736 2991 NA NA NA NA NA NA 1557 1388 3038 NA NA NA NA NA NA
1709935200.0 112.0 246 348 581 NA NA NA NA NA NA 2097390 2097360 2097510 NA NA NA NA NA NA 3506 932 3046 NA NA NA NA NA NA 2596 1473 4649 NA NA NA NA NA NA
1709935200.0 11224.0 NA 422 749 0 NA NA NA NA NA NA 2097410 2097570 0 NA NA NA NA NA NA 1253 4310 1235 NA NA NA NA NA NA 1408 3919 1350 NA NA NA NA NA
