Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 11650.911 151 260 494 0 179 NA NA NA NA 224 347 694 0 275 NA NA NA NA 1750 1141 2290 827 819 NA NA NA NA 1193 740 2172 949 699 NA NA NA NA
1709762400.0 11650.914 142 245 471 0 173 NA NA NA NA 212 336 710 0 268 NA NA NA NA 1334 390 1665 400 305 NA NA NA NA 920 286 1502 422 348 NA NA NA NA
1709762400.0 117.0 142 172 341 NA NA NA NA NA NA 266 256 507 NA NA NA NA NA NA 1788 327 1477 NA NA NA NA NA NA 872 368 1438 NA NA NA NA NA NA
1709762400.0 11723.17 NA 267 491 0 NA NA NA NA NA NA 362 732 0 NA NA NA NA NA NA 429 2040 405 NA NA NA NA NA NA 262 1507 428 NA NA NA NA NA
1709762400.0 118.0 144 175 350 NA NA NA NA NA NA 278 250 489 NA NA NA NA NA NA 2167 316 1531 NA NA NA NA NA NA 943 242 1499 NA NA NA NA NA NA
1709762400.0 11834.0 NA 636 998 0 NA NA NA NA NA NA 882 1292 0 NA NA NA NA NA NA 3265 6031 414 NA NA NA NA NA NA 1269 2972 432 NA NA NA NA NA
1709762400.0 11834.13 NA 645 1037 0 NA NA NA NA NA NA 860 1516 0 NA NA NA NA NA NA 3312 6805 421 NA NA NA NA NA NA 1261 3238 442 NA NA NA NA NA
1709762400.0 11834.19 NA 621 999 0 NA NA NA NA NA NA 860 1401 0 NA NA NA NA NA NA 3410 7050 447 NA NA NA NA NA NA 1330 3309 483 NA NA NA NA NA
1709762400.0 11834.21 NA 495 366 198 161 NA NA NA NA NA 717 510 289 249 NA NA NA NA NA 2989 2567 595 361 NA NA NA NA NA 1274 2005 525 358 NA NA NA NA
1709762400.0 11834.24 NA 214 463 0 NA NA NA NA NA NA 294 691 0 NA NA NA NA NA NA 226 1581 367 NA NA NA NA NA NA 210 1701 397 NA NA NA NA NA
1709762400.0 11834.99 NA 566 626 679 0 NA NA NA NA NA 872 918 944 0 NA NA NA NA NA 4061 1082 4425 425 NA NA NA NA NA 2016 502 2217 448 NA NA NA NA
