Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 11609.0 NA 259 494 0 178 NA NA NA NA NA 352 698 0 260 NA NA NA NA NA 365 1621 387 297 NA NA NA NA NA 346 2350 508 456 NA NA NA NA
1709762400.0 11630.0 NA 280 522 0 161 NA NA NA NA NA 369 744 0 227 NA NA NA NA NA 426 2260 417 296 NA NA NA NA NA 368 2192 520 415 NA NA NA NA
1709762400.0 11634.0 NA 274 501 0 180 NA NA NA NA NA 360 699 0 270 NA NA NA NA NA 397 1788 412 301 NA NA NA NA NA 351 1990 496 399 NA NA NA NA
1709762400.0 11634.1 NA 274 297 0 NA NA NA NA NA NA 356 414 0 NA NA NA NA NA NA 420 727 371 NA NA NA NA NA NA 254 611 399 NA NA NA NA NA
1709762400.0 11634.15 NA 275 508 0 181 NA NA NA NA NA 368 749 0 263 NA NA NA NA NA 399 1937 416 296 NA NA NA NA NA 452 2184 518 348 NA NA NA NA
1709762400.0 11634.24 NA 210 438 0 149 NA NA NA NA NA 294 659 0 213 NA NA NA NA NA 234 1464 382 277 NA NA NA NA NA 469 2155 486 400 NA NA NA NA
1709762400.0 11634.601 NA 273 99 509 0 NA NA NA NA NA 369 160 741 0 NA NA NA NA NA 390 115 1789 416 NA NA NA NA NA 570 225 1947 531 NA NA NA NA
1709762400.0 11634.7 NA 267 497 0 NA NA NA NA NA NA 376 727 0 NA NA NA NA NA NA 411 1822 416 NA NA NA NA NA NA 395 2226 520 NA NA NA NA NA
1709762400.0 11634.91 NA 275 505 0 180 NA NA NA NA NA 364 724 0 261 NA NA NA NA NA 399 1799 413 298 NA NA NA NA NA 518 2138 509 422 NA NA NA NA
1709762400.0 11634.911 159 263 511 0 161 NA NA NA NA 228 345 741 0 235 NA NA NA NA 2433 1160 2311 864 446 NA NA NA NA 1307 749 1716 1584 539 NA NA NA NA
1709762400.0 11634.914 150 265 506 0 155 NA NA NA NA 225 344 695 0 226 NA NA NA NA 1990 412 1709 415 324 NA NA NA NA 956 374 1513 479 661 NA NA NA NA
1709762400.0 11640.0 NA 257 492 0 157 NA NA NA NA NA 358 696 0 226 NA NA NA NA NA 364 1554 390 290 NA NA NA NA NA 389 2318 479 499 NA NA NA NA
1709762400.0 11643.0 NA 271 505 0 158 NA NA NA NA NA 361 730 0 230 NA NA NA NA NA 411 1877 434 302 NA NA NA NA NA 483 2187 633 388 NA NA NA NA
1709762400.0 11646.0 NA 269 498 0 159 NA NA NA NA NA 363 716 0 232 NA NA NA NA NA 376 1657 405 295 NA NA NA NA NA 390 2326 481 404 NA NA NA NA
1709762400.0 11650.0 NA 270 502 0 183 NA NA NA NA NA 355 696 0 264 NA NA NA NA NA 378 1653 410 292 NA NA NA NA NA 440 2148 590 360 NA NA NA NA
1709762400.0 11650.911 157 264 498 0 182 NA NA NA NA 231 339 711 0 272 NA NA NA NA 1723 1144 2239 837 773 NA NA NA NA 1124 1056 2255 1087 776 NA NA NA NA
1709762400.0 11650.914 150 258 489 0 181 NA NA NA NA 225 334 694 0 270 NA NA NA NA 1363 421 1716 424 330 NA NA NA NA 1067 656 2197 638 528 NA NA NA NA
1709762400.0 117.0 166 186 363 NA NA NA NA NA NA 279 256 496 NA NA NA NA NA NA 1773 310 1421 NA NA NA NA NA NA 933 287 1427 NA NA NA NA NA NA
1709762400.0 11723.17 NA 277 499 0 NA NA NA NA NA NA 369 722 0 NA NA NA NA NA NA 425 2123 421 NA NA NA NA NA NA 367 1984 510 NA NA NA NA NA
1709762400.0 118.0 168 188 369 NA NA NA NA NA NA 280 266 514 NA NA NA NA NA NA 2190 321 1479 NA NA NA NA NA NA 916 264 1462 NA NA NA NA NA NA
