Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 115.0 169 185 363 NA NA NA NA NA NA 282 255 502 NA NA NA NA NA NA 1624 313 1371 NA NA NA NA NA NA 870 493 1330 NA NA NA NA NA NA
1709503200.0 116.0 170 185 320 NA NA NA NA NA NA 279 257 510 NA NA NA NA NA NA 1633 330 1479 NA NA NA NA NA NA 870 473 1607 NA NA NA NA NA NA
1709503200.0 11601.0 NA 260 486 0 156 NA NA NA NA NA 342 685 0 224 NA NA NA NA NA 354 1622 392 314 NA NA NA NA NA 378 2155 453 479 NA NA NA NA
1709503200.0 11602.0 NA 260 491 0 156 NA NA NA NA NA 352 700 0 227 NA NA NA NA NA 347 1627 394 312 NA NA NA NA NA 351 2065 475 447 NA NA NA NA
1709503200.0 11603.0 NA 262 493 0 156 NA NA NA NA NA 345 663 0 221 NA NA NA NA NA 357 1601 420 319 NA NA NA NA NA 337 1678 514 550 NA NA NA NA
1709503200.0 11604.0 NA 260 486 0 158 NA NA NA NA NA 348 676 0 220 NA NA NA NA NA 340 1595 391 300 NA NA NA NA NA 250 1903 459 344 NA NA NA NA
1709503200.0 11605.0 NA 260 485 0 156 NA NA NA NA NA 348 661 0 212 NA NA NA NA NA 354 1623 404 296 NA NA NA NA NA 306 1835 560 357 NA NA NA NA
1709503200.0 11606.0 NA 252 477 0 155 NA NA NA NA NA 345 671 0 213 NA NA NA NA NA 389 1593 405 299 NA NA NA NA NA 589 1919 543 355 NA NA NA NA
1709503200.0 11607.0 NA 263 469 0 177 NA NA NA NA NA 354 673 0 258 NA NA NA NA NA 357 1606 399 320 NA NA NA NA NA 304 1978 457 469 NA NA NA NA
1709503200.0 11608.0 NA 263 466 0 177 NA NA NA NA NA 350 692 0 261 NA NA NA NA NA 361 1667 408 304 NA NA NA NA NA 307 1997 506 342 NA NA NA NA
1709503200.0 11609.0 NA 262 490 0 177 NA NA NA NA NA 342 691 0 260 NA NA NA NA NA 376 1657 407 308 NA NA NA NA NA 376 1742 542 377 NA NA NA NA
1709503200.0 11630.0 NA 269 521 0 161 NA NA NA NA NA 359 747 0 227 NA NA NA NA NA 486 2411 451 307 NA NA NA NA NA 519 2290 562 363 NA NA NA NA
1709503200.0 11634.0 NA 274 500 0 177 NA NA NA NA NA 365 713 0 260 NA NA NA NA NA 401 1903 437 310 NA NA NA NA NA 279 2085 563 365 NA NA NA NA
1709503200.0 11634.1 NA 261 282 0 NA NA NA NA NA NA 360 411 0 NA NA NA NA NA NA 413 691 407 NA NA NA NA NA NA 373 771 591 NA NA NA NA NA
1709503200.0 11634.15 NA 271 516 0 181 NA NA NA NA NA 360 741 0 256 NA NA NA NA NA 422 1998 439 310 NA NA NA NA NA 516 1943 581 371 NA NA NA NA
1709503200.0 11634.24 NA 208 450 0 148 NA NA NA NA NA 281 655 0 212 NA NA NA NA NA 239 1543 394 305 NA NA NA NA NA 433 2156 454 560 NA NA NA NA
1709503200.0 11634.601 NA 271 102 514 0 NA NA NA NA NA 346 154 728 0 NA NA NA NA NA 396 122 1828 431 NA NA NA NA NA 424 170 1905 490 NA NA NA NA
1709503200.0 11634.7 NA 276 509 0 NA NA NA NA NA NA 370 689 0 NA NA NA NA NA NA 399 1786 426 NA NA NA NA NA NA 377 2101 511 NA NA NA NA NA
1709503200.0 11634.91 NA 273 514 0 179 NA NA NA NA NA 352 688 0 255 NA NA NA NA NA 400 1856 423 323 NA NA NA NA NA 310 1978 484 460 NA NA NA NA
1709503200.0 11634.911 158 229 508 0 160 NA NA NA NA 227 343 714 0 229 NA NA NA NA 2403 1158 2377 854 466 NA NA NA NA 1265 713 1951 958 602 NA NA NA NA
1709503200.0 11634.914 148 262 489 0 160 NA NA NA NA 218 331 709 0 228 NA NA NA NA 2069 457 1882 439 353 NA NA NA NA 1205 604 2137 596 816 NA NA NA NA
1709503200.0 11640.0 NA 254 477 0 156 NA NA NA NA NA 356 674 0 218 NA NA NA NA NA 390 1635 429 322 NA NA NA NA NA 406 2017 790 663 NA NA NA NA
1709503200.0 11643.0 NA 271 503 0 160 NA NA NA NA NA 357 692 0 219 NA NA NA NA NA 409 1903 447 314 NA NA NA NA NA 328 2415 686 503 NA NA NA NA
1709503200.0 11646.0 NA 263 474 0 158 NA NA NA NA NA 352 704 0 219 NA NA NA NA NA 398 1728 427 305 NA NA NA NA NA 529 2050 559 362 NA NA NA NA
1709503200.0 11650.0 NA 267 503 0 182 NA NA NA NA NA 361 704 0 261 NA NA NA NA NA 368 1673 426 312 NA NA NA NA NA 323 2200 632 442 NA NA NA NA
1709503200.0 11650.911 115 264 504 0 181 NA NA NA NA 226 337 703 0 263 NA NA NA NA 1780 1138 2242 833 778 NA NA NA NA 1217 703 1957 889 743 NA NA NA NA
1709503200.0 11650.914 146 260 501 0 180 NA NA NA NA 215 335 685 0 261 NA NA NA NA 1320 397 1776 448 336 NA NA NA NA 938 562 2740 727 504 NA NA NA NA
1709503200.0 117.0 157 184 362 NA NA NA NA NA NA 269 249 492 NA NA NA NA NA NA 1701 309 1418 NA NA NA NA NA NA 826 264 1469 NA NA NA NA NA NA
1709503200.0 11723.17 NA 276 523 0 NA NA NA NA NA NA 373 707 0 NA NA NA NA NA NA 421 2095 429 NA NA NA NA NA NA 315 2011 496 NA NA NA NA NA
1709503200.0 118.0 171 186 365 NA NA NA NA NA NA 278 258 494 NA NA NA NA NA NA 2089 320 1430 NA NA NA NA NA NA 1011 370 1306 NA NA NA NA NA NA
1709503200.0 11834.0 NA 632 949 0 NA NA NA NA NA NA 882 1350 0 NA NA NA NA NA NA 3412 5803 458 NA NA NA NA NA NA 1557 2825 505 NA NA NA NA NA
1709503200.0 11834.13 NA 641 1062 0 NA NA NA NA NA NA 877 1478 0 NA NA NA NA NA NA 3341 6606 475 NA NA NA NA NA NA 1486 2975 795 NA NA NA NA NA
1709503200.0 11834.19 NA 636 1023 0 NA NA NA NA NA NA 876 1464 0 NA NA NA NA NA NA 3490 6654 491 NA NA NA NA NA NA 1579 2971 598 NA NA NA NA NA
1709503200.0 11834.21 NA 509 371 220 171 NA NA NA NA NA 681 505 291 250 NA NA NA NA NA 3188 2365 577 367 NA NA NA NA NA 1592 1018 532 371 NA NA NA NA
1709503200.0 11834.24 NA 217 464 NA NA NA NA NA NA NA 297 664 NA NA NA NA NA NA NA 254 1548 NA NA NA NA NA NA NA 466 2254 NA NA NA NA NA NA
1709503200.0 11834.99 NA 539 639 682 0 NA NA NA NA NA 804 859 914 0 NA NA NA NA NA 3619 970 4611 447 NA NA NA NA NA 1937 502 2603 525 NA NA NA NA
1709503200.0 11846.0 NA 602 961 0 NA NA NA NA NA NA 809 1289 0 NA NA NA NA NA NA 3154 4784 459 NA NA NA NA NA NA 1586 3105 580 NA NA NA NA NA
1709503200.0 11846.19 NA 640 919 0 NA NA NA NA NA NA 856 1301 0 NA NA NA NA NA NA 3412 5136 475 NA NA NA NA NA NA 1681 2694 582 NA NA NA NA NA
1709503200.0 119.0 159 182 350 NA NA NA NA NA NA 266 247 480 NA NA NA NA NA NA 1183 320 1416 NA NA NA NA NA NA 989 403 1753 NA NA NA NA NA NA
1709503200.0 12.0 NA 213 389 0 NA NA NA NA NA NA 298 546 0 NA NA NA NA NA NA 1167 2603 384 NA NA NA NA NA NA 526 1582 422 NA NA NA NA NA
