Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 10826.0 NA 253 443 0 113 153 NA NA NA NA 3723 4020 0 3538 3572 NA NA NA NA 7058 5349 1541 1010 1535 NA NA NA NA 2299 4160 1572 1032 1468 NA NA NA
1709589600.0 10842.0 NA 237 441 0 143 140 NA NA NA NA 3722 4026 0 3617 3586 NA NA NA NA 7513 5469 1505 882 961 NA NA NA NA 2489 4675 1532 884 960 NA NA NA
1709589600.0 10842.501 NA 237 118 0 NA NA NA NA NA NA 3738 3622 0 NA NA NA NA NA NA 6709 1344 695 NA NA NA NA NA NA 3035 1622 782 NA NA NA NA NA
1709589600.0 10842.505 NA 238 117 0 NA NA NA NA NA NA 3722 3618 0 NA NA NA NA NA NA 5834 1215 505 NA NA NA NA NA NA 1928 1240 533 NA NA NA NA NA
1709589600.0 10859.0 NA 248 446 0 109 150 NA NA NA NA 3752 4024 0 3534 3583 NA NA NA NA 7625 9204 1653 1042 1541 NA NA NA NA 2452 6069 1691 1215 1463 NA NA NA
1709589600.0 10871.0 NA 254 447 0 127 142 NA NA NA NA 3746 4005 0 3539 3574 NA NA NA NA 7978 6251 1595 1059 1809 NA NA NA NA 2564 5226 1658 1069 1853 NA NA NA
1709589600.0 109.0 103 159 327 NA NA NA NA NA NA 3599 3570 3842 NA NA NA NA NA NA 6220 909 6627 NA NA NA NA NA NA 3203 604 5731 NA NA NA NA NA NA
1709589600.0 11.0 NA 155 322 0 82 NA NA NA NA NA 3610 3855 0 3503 NA NA NA NA NA 3510 5491 890 482 NA NA NA NA NA 1208 4042 965 532 NA NA NA NA
1709589600.0 110.0 89 152 309 NA NA NA NA NA NA 3541 3574 3827 NA NA NA NA NA NA 1823 1035 5541 NA NA NA NA NA NA 1435 718 5157 NA NA NA NA NA NA
1709589600.0 1102.0 NA 160 342 214 177 NA NA NA NA NA 3630 3877 3687 3539 NA NA NA NA NA 5645 16224 5791 1309 NA NA NA NA NA 1888 8772 2492 1178 NA NA NA NA
1709589600.0 11024.0 NA 479 752 0 144 NA NA NA NA NA 4078 4419 0 3588 NA NA NA NA NA 16103 9942 1793 1269 NA NA NA NA NA 5205 5394 1829 1223 NA NA NA NA
1709589600.0 11024.15 NA 483 729 0 168 NA NA NA NA NA 4078 4425 0 3597 NA NA NA NA NA 15607 13387 1325 1644 NA NA NA NA NA 4997 7744 1365 1490 NA NA NA NA
1709589600.0 11024.2 NA 495 750 0 149 NA NA NA NA NA 4084 4444 0 3569 NA NA NA NA NA 15314 14918 1412 1098 NA NA NA NA NA 4837 7411 1448 998 NA NA NA NA
1709589600.0 11024.6 NA 489 746 0 140 NA NA NA NA NA 4084 4470 0 3583 NA NA NA NA NA 16549 12500 903 1012 NA NA NA NA NA 5264 7876 947 1363 NA NA NA NA
1709589600.0 11025.0 NA 468 729 0 142 NA NA NA NA NA 4065 4431 0 3578 NA NA NA NA NA 14993 13039 1824 1546 NA NA NA NA NA 4800 7182 1876 1473 NA NA NA NA
1709589600.0 111.0 102 156 324 NA NA NA NA NA NA 3594 3574 3825 NA NA NA NA NA NA 2981 711 5387 NA NA NA NA NA NA 1649 553 5013 NA NA NA NA NA NA
1709589600.0 112.0 99 147 325 NA NA NA NA NA NA 3598 3574 3821 NA NA NA NA NA NA 3541 1013 6107 NA NA NA NA NA NA 1766 666 5616 NA NA NA NA NA NA
1709589600.0 11224.0 NA 215 434 0 NA NA NA NA NA NA 3692 4014 0 NA NA NA NA NA NA 1577 5534 1701 NA NA NA NA NA NA 1048 4565 1793 NA NA NA NA NA
1709589600.0 11224.6 NA 216 430 0 NA NA NA NA NA NA 3692 3992 0 NA NA NA NA NA NA 1331 6621 1526 NA NA NA NA NA NA 805 5457 1581 NA NA NA NA NA
1709589600.0 113.0 107 155 323 NA NA NA NA NA NA 3607 3570 3831 NA NA NA NA NA NA 5601 764 4108 NA NA NA NA NA NA 2554 481 3649 NA NA NA NA NA NA
1709589600.0 114.0 105 148 324 NA NA NA NA NA NA 3602 3572 3835 NA NA NA NA NA NA 4250 1022 5126 NA NA NA NA NA NA 1927 643 5270 NA NA NA NA NA NA
1709589600.0 115.0 102 152 331 NA NA NA NA NA NA 3600 3570 3844 NA NA NA NA NA NA 6071 880 3203 NA NA NA NA NA NA 3199 589 3277 NA NA NA NA NA NA
1709589600.0 116.0 108 158 323 NA NA NA NA NA NA 3604 3573 3829 NA NA NA NA NA NA 5845 808 3994 NA NA NA NA NA NA 2616 528 3534 NA NA NA NA NA NA
1709589600.0 11601.0 NA 221 453 0 115 NA NA NA NA NA 3671 4017 0 3541 NA NA NA NA NA 1301 6729 1462 770 NA NA NA NA NA 742 6358 1511 745 NA NA NA NA
1709589600.0 11602.0 NA 232 456 0 119 NA NA NA NA NA 3689 4007 0 3539 NA NA NA NA NA 1653 5692 1408 935 NA NA NA NA NA 1057 5245 1439 922 NA NA NA NA
1709589600.0 11603.0 NA 222 456 0 108 NA NA NA NA NA 3691 4038 0 3541 NA NA NA NA NA 1219 5370 1621 908 NA NA NA NA NA 649 4779 1669 920 NA NA NA NA
1709589600.0 11604.0 NA 216 452 0 109 NA NA NA NA NA 3697 3997 0 3543 NA NA NA NA NA 1444 7069 1630 932 NA NA NA NA NA 1083 6551 1686 997 NA NA NA NA
1709589600.0 11605.0 NA 254 454 0 124 NA NA NA NA NA 3684 4013 0 3537 NA NA NA NA NA 679 7341 1160 1029 NA NA NA NA NA 407 7606 1271 1057 NA NA NA NA
1709589600.0 11606.0 NA 235 451 0 114 NA NA NA NA NA 3682 4006 0 3544 NA NA NA NA NA 1596 5332 1547 913 NA NA NA NA NA 924 4906 1611 909 NA NA NA NA
1709589600.0 11607.0 NA 254 454 0 172 NA NA NA NA NA 3687 4029 0 3591 NA NA NA NA NA 1121 7556 1247 988 NA NA NA NA NA 692 7138 1292 1194 NA NA NA NA
1709589600.0 11608.0 NA 251 453 0 131 NA NA NA NA NA 3686 4034 0 3580 NA NA NA NA NA 1248 6577 1647 1129 NA NA NA NA NA 698 6132 1693 1131 NA NA NA NA
1709589600.0 11609.0 NA 214 459 0 154 NA NA NA NA NA 3683 4023 0 3586 NA NA NA NA NA 1338 7139 1401 601 NA NA NA NA NA 729 6305 1449 592 NA NA NA NA
1709589600.0 11630.0 NA 220 463 0 111 NA NA NA NA NA 3703 4068 0 3548 NA NA NA NA NA 1816 7638 957 626 NA NA NA NA NA 935 5764 1427 636 NA NA NA NA
1709589600.0 11634.0 NA 234 468 0 133 NA NA NA NA NA 3711 4019 0 3597 NA NA NA NA NA 1394 6034 1889 1126 NA NA NA NA NA 711 5018 1962 1114 NA NA NA NA
1709589600.0 11634.1 NA 231 256 0 NA NA NA NA NA NA 3694 3731 0 NA NA NA NA NA NA 1693 2033 1216 NA NA NA NA NA NA 901 1651 1243 NA NA NA NA NA
1709589600.0 11634.15 NA 235 494 0 133 NA NA NA NA NA 3692 4079 0 3591 NA NA NA NA NA 1692 5675 1821 996 NA NA NA NA NA 909 4579 1877 993 NA NA NA NA
1709589600.0 11634.24 NA 169 413 0 101 NA NA NA NA NA 3630 3992 0 3524 NA NA NA NA NA 826 4275 1318 981 NA NA NA NA NA 860 4071 1373 997 NA NA NA NA
1709589600.0 11634.5 NA 225 120 0 NA NA NA NA NA NA 3700 3614 0 NA NA NA NA NA NA 1459 1511 603 NA NA NA NA NA NA 798 1527 767 NA NA NA NA NA
1709589600.0 11634.601 NA 218 55 463 0 NA NA NA NA NA 3704 3469 4070 0 NA NA NA NA NA 1568 244 5974 925 NA NA NA NA NA 1593 286 5111 1013 NA NA NA NA
1709589600.0 11634.7 NA 230 461 0 NA NA NA NA NA NA 3713 4033 0 NA NA NA NA NA NA 1322 7218 1019 NA NA NA NA NA NA 715 6305 1109 NA NA NA NA NA
1709589600.0 11634.91 NA 234 465 0 135 NA NA NA NA NA 3711 4038 0 3598 NA NA NA NA NA 1562 5879 1595 1075 NA NA NA NA NA 832 4798 1639 1049 NA NA NA NA
1709589600.0 11634.911 110 213 470 0 112 NA NA NA NA 3561 3681 4046 0 3554 NA NA NA NA 9956 5212 11141 3681 1784 NA NA NA NA 4672 2773 7650 3757 1525 NA NA NA NA
1709589600.0 11634.914 99 226 471 0 136 NA NA NA NA 3552 3672 4046 0 3541 NA NA NA NA 7095 1172 4059 716 641 NA NA NA NA 3000 664 3414 750 1007 NA NA NA NA
1709589600.0 11640.0 NA 220 450 0 115 NA NA NA NA NA 3690 4038 0 3543 NA NA NA NA NA 1472 6876 1433 775 NA NA NA NA NA 829 6326 1476 762 NA NA NA NA
1709589600.0 11643.0 NA 260 473 0 111 NA NA NA NA NA 3689 4050 0 3548 NA NA NA NA NA 1373 6042 1630 1094 NA NA NA NA NA 718 4978 1698 1088 NA NA NA NA
1709589600.0 11646.0 NA 229 463 0 110 NA NA NA NA NA 3689 4039 0 3545 NA NA NA NA NA 735 7652 1818 1084 NA NA NA NA NA 415 7251 1896 1090 NA NA NA NA
