Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709632800.0 10824.6 NA 300 475 0 187 181 NA NA NA NA 397 690 0 308 264 NA NA NA NA 1536 1627 424 329 518 NA NA NA NA 629 1533 582 463 616 NA NA NA
1709632800.0 10824.8 NA 300 473 0 185 181 NA NA NA NA 391 683 0 293 268 NA NA NA NA 1536 1662 431 312 517 NA NA NA NA 614 1824 762 354 609 NA NA NA
1709632800.0 10825.0 NA 293 475 0 156 182 NA NA NA NA 394 669 0 226 261 NA NA NA NA 1506 1532 418 314 509 NA NA NA NA 583 1566 612 451 607 NA NA NA
1709632800.0 10826.0 NA 300 481 0 157 180 NA NA NA NA 387 660 0 227 264 NA NA NA NA 1529 1718 442 317 511 NA NA NA NA 592 1448 838 444 632 NA NA NA
1709632800.0 10842.0 NA 289 477 0 188 180 NA NA NA NA 380 677 0 302 262 NA NA NA NA 1532 1550 414 325 505 NA NA NA NA 647 1595 612 513 621 NA NA NA
1709632800.0 10859.0 NA 308 478 0 160 178 NA NA NA NA 400 679 0 224 272 NA NA NA NA 1550 2320 433 309 523 NA NA NA NA 599 2133 639 350 669 NA NA NA
1709632800.0 10871.0 NA 299 482 0 160 181 NA NA NA NA 382 678 0 229 259 NA NA NA NA 1526 1658 430 317 517 NA NA NA NA 602 1505 615 462 609 NA NA NA
1709632800.0 109.0 167 183 365 NA NA NA NA NA NA 276 260 486 NA NA NA NA NA NA 1951 316 1492 NA NA NA NA NA NA 1110 284 1775 NA NA NA NA NA NA
1709632800.0 11.0 NA 200 370 0 130 NA NA NA NA NA 283 528 0 193 NA NA NA NA NA 1077 1686 376 274 NA NA NA NA NA 467 1638 402 576 NA NA NA NA
1709632800.0 110.0 133 180 353 NA NA NA NA NA NA 226 257 480 NA NA NA NA NA NA 573 284 1329 NA NA NA NA NA NA 826 339 1601 NA NA NA NA NA NA
1709632800.0 1102.0 NA 216 392 276 224 NA NA NA NA NA 304 533 370 266 NA NA NA NA NA 1355 3360 1644 295 NA NA NA NA NA 564 1877 916 276 NA NA NA NA
1709632800.0 11024.0 NA 561 820 0 182 NA NA NA NA NA 729 1146 0 268 NA NA NA NA NA 3772 3842 450 513 NA NA NA NA NA 1694 2466 717 655 NA NA NA NA
1709632800.0 11024.15 NA 560 822 0 198 NA NA NA NA NA 738 1134 0 290 NA NA NA NA NA 3810 3808 451 620 NA NA NA NA NA 1705 3000 720 723 NA NA NA NA
1709632800.0 11024.2 NA 563 805 0 178 NA NA NA NA NA 784 1115 0 256 NA NA NA NA NA 3716 3877 454 430 NA NA NA NA NA 1906 2551 764 460 NA NA NA NA
1709632800.0 11024.6 NA 555 837 0 183 NA NA NA NA NA 755 1124 0 260 NA NA NA NA NA 3700 3750 446 525 NA NA NA NA NA 1692 2299 691 674 NA NA NA NA
1709632800.0 11025.0 NA 543 779 0 180 NA NA NA NA NA 754 1086 0 263 NA NA NA NA NA 3678 3423 465 550 NA NA NA NA NA 1583 2327 671 1136 NA NA NA NA
1709632800.0 111.0 167 184 361 NA NA NA NA NA NA 281 260 514 NA NA NA NA NA NA 1030 261 1366 NA NA NA NA NA NA 1085 384 1500 NA NA NA NA NA NA
1709632800.0 112.0 163 182 357 NA NA NA NA NA NA 273 256 504 NA NA NA NA NA NA 1310 302 1358 NA NA NA NA NA NA 1110 402 1571 NA NA NA NA NA NA
1709632800.0 11224.0 NA 256 481 0 NA NA NA NA NA NA 352 666 0 NA NA NA NA NA NA 383 1668 437 NA NA NA NA NA NA 581 2291 589 NA NA NA NA NA
1709632800.0 11224.6 NA 262 476 0 NA NA NA NA NA NA 350 667 0 NA NA NA NA NA NA 382 1667 413 NA NA NA NA NA NA 623 2877 468 NA NA NA NA NA
1709632800.0 113.0 168 181 353 NA NA NA NA NA NA 280 251 487 NA NA NA NA NA NA 1391 305 1366 NA NA NA NA NA NA 1183 354 1577 NA NA NA NA NA NA
1709632800.0 114.0 163 185 359 NA NA NA NA NA NA 284 259 504 NA NA NA NA NA NA 1604 318 1364 NA NA NA NA NA NA 963 336 1371 NA NA NA NA NA NA
