Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 11608.0 NA 248 462 0 173 NA NA NA NA NA 418 731 0 318 NA NA NA NA NA 379 1638 409 312 NA NA NA NA NA 554 2004 506 474 NA NA NA NA
1709935200.0 11609.0 NA 246 464 0 172 NA NA NA NA NA 420 760 0 321 NA NA NA NA NA 392 1697 407 324 NA NA NA NA NA 393 2603 489 552 NA NA NA NA
1709935200.0 11630.0 NA 264 457 0 158 NA NA NA NA NA 430 796 0 288 NA NA NA NA NA 454 2364 438 316 NA NA NA NA NA 358 2839 504 526 NA NA NA NA
1709935200.0 11634.0 NA 261 484 0 175 NA NA NA NA NA 421 793 0 318 NA NA NA NA NA 425 1870 434 319 NA NA NA NA NA 455 2363 525 516 NA NA NA NA
1709935200.0 11634.1 NA 268 283 0 NA NA NA NA NA NA 425 488 0 NA NA NA NA NA NA 423 688 357 NA NA NA NA NA NA 378 838 384 NA NA NA NA NA
1709935200.0 11634.15 NA 259 499 0 182 NA NA NA NA NA 424 785 0 328 NA NA NA NA NA 423 2010 432 320 NA NA NA NA NA 439 2807 530 495 NA NA NA NA
1709935200.0 11634.24 NA 193 420 0 142 NA NA NA NA NA 361 730 0 271 NA NA NA NA NA 240 1526 403 297 NA NA NA NA NA 364 1931 483 495 NA NA NA NA
1709935200.0 11634.601 NA 260 96 488 0 NA NA NA NA NA 430 219 781 0 NA NA NA NA NA 409 137 1864 430 NA NA NA NA NA 442 512 2672 483 NA NA NA NA
1709935200.0 11634.7 NA 257 484 0 NA NA NA NA NA NA 421 769 0 NA NA NA NA NA NA 423 1875 442 NA NA NA NA NA NA 657 2341 500 NA NA NA NA NA
1709935200.0 11634.91 NA 258 482 0 175 NA NA NA NA NA 425 792 0 318 NA NA NA NA NA 428 1888 455 320 NA NA NA NA NA 628 2212 599 502 NA NA NA NA
1709935200.0 11634.911 160 265 511 0 161 NA NA NA NA 290 419 771 0 292 NA NA NA NA 2594 1222 2380 857 460 NA NA NA NA 1522 1025 1847 975 465 NA NA NA NA
1709935200.0 11634.914 145 254 478 0 154 NA NA NA NA 281 400 768 0 281 NA NA NA NA 2104 441 1832 432 331 NA NA NA NA 1890 935 2477 501 562 NA NA NA NA
1709935200.0 11640.0 NA 247 463 0 151 NA NA NA NA NA 403 740 0 280 NA NA NA NA NA 372 1625 414 307 NA NA NA NA NA 423 2126 497 434 NA NA NA NA
1709935200.0 11643.0 NA 256 479 0 158 NA NA NA NA NA 422 790 0 288 NA NA NA NA NA 415 1881 445 313 NA NA NA NA NA 516 2600 545 449 NA NA NA NA
1709935200.0 11646.0 NA 251 445 0 153 NA NA NA NA NA 419 764 0 285 NA NA NA NA NA 395 1713 425 313 NA NA NA NA NA 507 2705 499 522 NA NA NA NA
1709935200.0 11650.0 NA 254 475 0 177 NA NA NA NA NA 430 772 0 322 NA NA NA NA NA 398 1728 428 315 NA NA NA NA NA 568 2508 496 368 NA NA NA NA
1709935200.0 11650.911 158 265 456 0 183 NA NA NA NA 291 406 771 0 334 NA NA NA NA 1836 1238 2379 870 799 NA NA NA NA 1284 1012 2289 1088 634 NA NA NA NA
1709935200.0 11650.914 148 263 499 0 183 NA NA NA NA 278 401 752 0 321 NA NA NA NA 1400 405 1692 413 318 NA NA NA NA 1365 625 2422 566 428 NA NA NA NA
1709935200.0 117.0 157 186 364 NA NA NA NA NA NA 336 314 549 NA NA NA NA NA NA 1711 309 1423 NA NA NA NA NA NA 913 352 1390 NA NA NA NA NA NA
1709935200.0 11723.17 NA 264 487 0 NA NA NA NA NA NA 436 798 0 NA NA NA NA NA NA 458 2194 467 NA NA NA NA NA NA 739 2891 711 NA NA NA NA NA
1709935200.0 118.0 160 189 367 NA NA NA NA NA NA 340 319 567 NA NA NA NA NA NA 2233 320 1457 NA NA NA NA NA NA 1091 340 1400 NA NA NA NA NA NA
1709935200.0 11834.0 NA 637 1024 0 NA NA NA NA NA NA 911 1416 0 NA NA NA NA NA NA 3306 6433 442 NA NA NA NA NA NA 1664 3041 499 NA NA NA NA NA
1709935200.0 11834.13 NA 642 1086 0 NA NA NA NA NA NA 944 1632 0 NA NA NA NA NA NA 3477 6067 447 NA NA NA NA NA NA 1703 3052 501 NA NA NA NA NA
1709935200.0 11834.19 NA 605 986 0 NA NA NA NA NA NA 894 1511 0 NA NA NA NA NA NA 3402 6683 448 NA NA NA NA NA NA 1743 3228 512 NA NA NA NA NA
1709935200.0 11834.21 NA 518 372 222 172 NA NA NA NA NA 739 575 357 312 NA NA NA NA NA 2811 2317 572 372 NA NA NA NA NA 1169 1376 493 365 NA NA NA NA
1709935200.0 11834.24 NA 218 466 0 NA NA NA NA NA NA 357 731 0 NA NA NA NA NA NA 240 1485 385 NA NA NA NA NA NA 425 1887 443 NA NA NA NA NA
1709935200.0 11834.99 NA 592 647 707 0 NA NA NA NA NA 930 984 1014 0 NA NA NA NA NA 3903 1083 4733 453 NA NA NA NA NA 2180 494 2509 534 NA NA NA NA
1709935200.0 11846.0 NA 638 1003 0 NA NA NA NA NA NA 916 1376 0 NA NA NA NA NA NA 3208 4990 430 NA NA NA NA NA NA 1765 2700 514 NA NA NA NA NA
1709935200.0 11846.19 NA 650 1025 0 NA NA NA NA NA NA 947 1450 0 NA NA NA NA NA NA 3374 5657 433 NA NA NA NA NA NA 1779 3226 640 NA NA NA NA NA
1709935200.0 119.0 149 172 336 NA NA NA NA NA NA 334 322 534 NA NA NA NA NA NA 1217 313 1424 NA NA NA NA NA NA 941 695 2004 NA NA NA NA NA NA
1709935200.0 12.0 NA 214 388 0 NA NA NA NA NA NA 366 606 0 NA NA NA NA NA NA 1213 2733 398 NA NA NA NA NA NA 843 2263 597 NA NA NA NA NA
